True_Label	Predicted_Probability
0	1.9959190957634547e-08
0	4.826038677395036e-08
0	7.330324285506147e-05
0	7.837845181743652e-07
0	2.156319133758961e-08
0	6.860399780382176e-10
0	5.154853604588985e-11
0	5.139549641578925e-08
0	6.280612251797291e-08
0	5.677822669729005e-08
0	0.00311979358056837
0	2.738533274098142e-05
0	3.013315478373815e-10
0	2.053364462365969e-15
0	3.640729645689275e-06
0	8.933514503993775e-06
0	4.737990279507671e-07
0	5.261692119621638e-08
0	5.530891548080376e-09
0	2.660304999771107e-08
0	7.053430676476267e-13
0	2.7902027799915017e-05
0	1.6108044999800072e-06
0	1.4098369823056505e-05
0	2.2211055009827147e-07
0	3.913885949123589e-11
0	1.0053118453792317e-06
0	1.8261703542597871e-07
0	0.00015332243813544725
0	2.0508485100412338e-08
0	4.9672296572841174e-08
0	9.655299600712311e-13
0	0.007553840991705349
0	0.017669076511807054
0	6.931885682389518e-07
0	4.808808170565101e-06
0	0.09195193859735519
0	0.003876701442672391
0	0.9985071296247905
0	1.5895194272046328e-07
0	0.0002523755260102457
0	2.0910436999568904e-06
0	2.159871374814973e-09
0	1.355135601961773e-05
0	0.0001227681372788033
0	1.596454437866215e-05
0	3.0975781581119876e-09
0	1.7703819746688992e-10
0	0.0006659526456655303
0	1.6674272112575792e-05
0	1.5778639946025864e-06
0	2.681875742896674e-11
0	0.0013281133524236514
0	2.947778150809052e-11
0	3.717760657192055e-06
0	2.806918021202582e-07
0	3.56493812236874e-06
0	3.999477614462119e-09
0	2.5980750670528522e-08
0	4.596899225299266e-08
0	1.2840440919099009e-06
0	4.3126220972854393e-08
0	1.9191753147463928e-07
0	3.667549563892738e-05
0	2.3662229146507404e-07
0	6.773855855044676e-08
0	2.6377828972926496e-11
0	1.7144019265507827e-07
0	1.330072828812651e-07
0	0.023923665023777033
0	4.132515635805128e-06
0	3.08223150809159e-07
0	0.008282031887091961
0	1.3859535442238534e-06
0	4.618186825145792e-09
0	9.267997233621311e-06
0	1.0889392159516029e-08
0	3.2476331258741293e-10
0	0.023012566493052534
0	0.00018237062933542915
0	3.141901226143976e-07
0	0.0009159175916295423
0	2.062014078559014e-07
0	8.169630416016838e-06
0	5.01277962689478e-06
0	1.4273613375590215e-06
0	5.5788222496490165e-12
0	2.833356295497552e-08
0	2.5741612836898025e-08
0	0.0039394525345103045
0	1.5019009061877953e-05
0	0.010954666106085786
0	9.147349185875853e-06
0	9.216381789155039e-05
0	3.18239713044046e-05
0	1.538642827019737e-12
0	2.0501963233637857e-05
0	1.838527307797259e-08
0	1.4782883728914922e-05
0	1.3911711800369793e-05
0	1.94304764679414e-09
0	8.2601637600201e-05
0	4.0100440810422503e-07
0	5.842507787306525e-05
0	1.9265142132716067e-08
0	2.0075727615581287e-08
0	1.2324788859228875e-05
0	1.6514256494314156e-06
0	0.000271388866112271
0	8.950576205157987e-05
0	2.962645060780082e-10
0	1.5334208260790122e-06
0	0.0008677705946095748
0	6.14966402027239e-10
0	1.2844723797439544e-09
0	1.4365162219757411e-08
0	1.9152623780733134e-05
0	3.163148086595976e-11
0	7.09286246502832e-11
0	6.470905171912054e-09
0	0.0004427845570401924
0	2.4670776308897556e-06
0	2.545378076662804e-10
0	0.00019924127397097428
0	1.6974132620275492e-06
0	5.267803458295876e-07
0	1.2397648086081477e-07
0	2.9512625052488628e-06
0	1.5052776364438114e-06
0	6.950790550945397e-05
0	5.639983854464898e-07
0	9.858797793443763e-08
0	1.1296671287557549e-08
0	2.1280987748352084e-09
0	4.981554943232678e-05
0	0.0007923968281939102
0	0.003989782070082365
0	1.2621481448588912e-10
0	2.9438057995187515e-05
0	4.0779108097595615e-09
0	1.334545893164597e-05
0	1.4218460768760417e-07
0	0.0002503740754085195
0	5.922883487238019e-07
0	3.3898511702806e-11
0	3.985918272053143e-07
0	1.7260445124128457e-11
0	8.402090274589589e-07
0	0.28026404197743987
0	2.2267151365915486e-08
0	1.536734010908215e-08
0	1.5588760453181693e-07
0	0.02154523402917638
0	9.34367352775494e-10
0	2.383427125462018e-10
0	2.247702505039889e-09
0	2.0503807753659942e-10
0	4.5018131472629997e-07
0	1.6889365868848486e-10
0	8.679227033123156e-06
0	0.017238373378856087
0	0.017019371543007224
0	1.5305980376927744e-08
0	5.042077621771317e-07
0	4.715447631004574e-10
0	6.812200359329026e-08
0	2.2407494686490236e-10
0	4.461045354000869e-07
0	0.0018269664108436666
0	3.069350822040011e-05
0	0.003113201337696887
0	0.006183228831925539
0	2.1341250471766304e-07
0	4.954974687357446e-06
0	0.00018037783631388082
0	5.26945461118072e-06
0	1.7530774179023714e-06
0	5.4313739954715384e-08
0	2.801275931442202e-05
0	2.7346273813813513e-06
0	9.610383980437393e-06
0	0.00015771600891849736
0	2.517694807229183e-05
0	2.6799406755077427e-07
0	2.761746318528515e-07
0	2.706367127686479e-10
0	3.0918022859161514e-12
0	2.4285796100850682e-08
0	1.6568020873354453e-08
0	0.0032006428039706037
0	0.00374175551376616
0	8.355830328013853e-11
0	8.769419114167358e-05
0	4.774273949117949e-05
0	0.07148189184555463
0	0.21529196285102323
0	4.1618216202092777e-10
0	6.827967783692029e-06
0	4.5333702369292185e-06
0	5.621799168954527e-08
0	1.542517776264309e-06
0	0.0019026390727018092
0	0.01250737334532587
0	1.793125319035027e-07
0	4.9905777893487105e-09
0	0.0003064224282267518
0	8.760807947254353e-12
0	0.0016982316903989666
0	3.120584560698684e-08
0	6.257134686220432e-08
0	1.0189710989930864e-05
0	2.767645997128404e-11
0	1.2936656442402472e-06
0	1.953645892944699e-06
0	2.1277918422852569e-10
0	0.00015886940868556902
0	5.206045981209194e-09
0	2.051639866319129e-05
0	8.253007497970507e-11
0	4.142743334099233e-05
0	5.3985689815029615e-08
0	4.130425350964691e-07
0	1.2262834769403262e-06
0	6.82982192832185e-10
0	1.4321856272129536e-07
0	1.747979892460082e-10
0	0.0014011720511629396
0	0.00013418370380813513
0	2.2805519897197545e-08
0	1.0055130477159003e-06
0	6.2432641158371595e-06
0	9.508171124163604e-08
0	2.645763951656679e-07
0	2.6069452913063356e-09
0	2.9685315441903876e-07
0	4.116633018503991e-07
0	1.4798734708206512e-06
0	0.00013487606627982795
0	9.510625527916991e-11
0	5.75784207658845e-08
0	1.2927894903213082e-05
0	1.8306287237632135e-07
0	1.2415366808027568e-05
0	2.3000004531118436e-08
0	2.034217793363398e-06
0	9.915590701138642e-06
0	1.0438327548769812e-06
0	1.4668395626887215e-07
0	2.6083952945270585e-07
0	0.9727757283535231
0	1.759796500122933e-05
0	1.5565766428112428e-08
0	1.1237692529029155e-06
0	3.234657158841519e-07
0	7.019135873997719e-08
0	3.832840149181441e-12
0	0.0006733890998890795
0	0.00010667919782220615
0	9.284892562997747e-11
0	5.469442797285621e-09
0	2.215724886061081e-06
0	7.060534900089193e-10
0	0.00012238009570011486
0	2.6287199835261792e-14
0	1.3231375319733644e-08
0	4.947429503499358e-10
0	5.099401907522122e-05
0	0.00010498288563853921
0	6.49753645853392e-07
0	5.800608561961717e-05
0	5.160850818072472e-06
0	2.3586051549919043e-07
0	0.005025249844511229
0	6.619202818218957e-08
0	1.4194212421328853e-12
0	2.4744248912832573e-07
0	7.157013141716384e-08
0	7.102413172961606e-07
0	5.4702074047243024e-08
0	1.7783212058977815e-05
0	1.4821492428165189e-05
0	7.032257158145451e-07
0	8.9653879851305e-08
0	1.2933106777065414e-06
0	4.34138855611279e-06
0	6.415643874687959e-11
0	3.9367263454549134e-10
0	2.613767739848682e-07
0	9.644336158594251e-11
0	5.195678187476315e-07
0	4.359129780428316e-08
0	7.082626002326748e-08
0	2.0818937522100342e-06
0	6.163750556208124e-09
0	8.269159090630172e-11
0	4.18334031107677e-11
0	5.933358538689803e-05
0	7.298700238267457e-11
0	4.3011054581438385e-07
0	1.18570131350347e-05
0	0.0013652361363082999
0	3.926295572944617e-05
0	2.2247539925645575e-06
0	2.82285345090541e-06
0	0.026459729966917842
0	0.0007183085063725395
0	2.0232205968147193e-05
0	0.0003243208734913989
0	8.819287580053768e-08
0	1.8333313027492933e-06
0	4.7227952127394194e-07
0	1.5359962403919466e-07
0	4.33013829015216e-05
0	8.12193910493278e-08
0	2.284014027470921e-08
0	1.4496284273282087e-08
0	0.0005244404049421958
0	3.72682098944594e-09
0	3.082052796483236e-07
0	0.00038061012422178393
0	9.385396796436875e-06
0	3.9262514294742514e-10
0	4.3018070666202954e-07
0	5.765647217846112e-09
0	2.566915995952795e-06
0	0.12284781514167802
0	4.7312509762725335e-05
0	7.139679093121433e-06
0	1.9304378851488616e-05
0	4.61404484228312e-11
0	2.4497742878514407e-09
0	3.41142336212003e-07
0	0.0003583651040081165
0	5.773850920410422e-10
0	3.941041360926888e-05
0	1.4465198826307039e-06
0	1.330512736005092e-09
0	6.073583036916193e-06
0	6.09278146863763e-08
0	3.05761425459273e-05
0	1.6287055664072664e-05
0	0.00013564677022035937
0	2.1644272264974378e-11
0	9.667082516695727e-07
0	0.0015096917480501744
0	7.623732488779196e-07
0	6.601437818368868e-08
0	0.0005270887603950883
0	9.036800582833645e-08
0	1.9764037991587404e-08
0	1.5682731838317305e-08
0	1.2840321608918836e-08
0	1.2730264381761255e-05
0	1.2644084752488454e-06
0	6.709365066759966e-07
0	5.620686102322562e-07
0	6.495829497434892e-12
0	6.6966347363400714e-09
0	2.0533208540613587e-09
0	3.2174667871182186e-08
0	0.08511828596949969
0	1.9607222178410072e-10
0	5.312887911309069e-06
0	4.013107565130993e-05
0	0.00011315778655070402
0	0.0022431102003449875
0	4.6755571423421536e-07
0	0.15350032840869518
0	2.0135938961086193e-09
0	3.608435360081617e-07
0	1.5526576988994508e-07
0	1.5264668889506896e-09
0	0.0003283951450116245
0	0.00010306080023148708
0	6.25797922012404e-07
0	1.0511594924631273e-08
0	4.093870754985934e-08
0	1.716017501566701e-07
0	0.0006699397390141041
0	5.635995873907727e-07
0	4.457847668842962e-05
0	1.0370770056254636e-09
0	1.6806878133041753e-06
0	0.000301016495966983
0	3.1349609002144666e-07
0	3.203565250660176e-11
0	0.3171958185252407
0	4.32331159664644e-06
0	0.9921643591432499
0	3.279039509070911e-11
0	1.103943180459319e-06
0	0.00012976994600995856
0	1.1770729263901833e-08
0	0.00047007560104449464
0	0.008244128010468404
0	1.9019918894540615e-09
0	2.0742737667566474e-05
0	1.4663274145373786e-09
0	1.3141062135015855e-05
0	0.0003186300089521284
0	7.17380859708514e-07
0	1.4345670189390773e-05
0	2.262952013524364e-06
0	0.0001592047597459442
0	5.918135823478625e-08
0	2.9821631735276946e-05
0	6.515535374391301e-06
0	6.240679152597524e-11
0	1.2164915572881567e-08
0	1.6175055662141279e-10
0	1.120702333861709e-06
0	2.1345110756104045e-09
0	9.624653270210254e-09
0	1.394638644529602e-09
0	8.965216230840999e-06
0	3.279961661432787e-07
0	6.681265493936746e-12
0	4.804880906503464e-07
0	2.198529092983341e-08
0	8.460033478119208e-08
0	1.016390103396118e-08
0	1.6995406022318028e-07
0	0.021845623326678835
0	1.6740825295467497e-05
0	6.579156500013355e-07
0	4.510355828252385e-08
0	2.5518626162226784e-05
0	1.297152031228911e-10
0	9.190702775976577e-10
0	1.5506850051125928e-07
0	2.2741400357030939e-07
0	0.3460625535608336
0	1.3837527597255993e-12
0	3.5819417378401034e-06
0	2.423469935438508e-10
0	6.42617489568943e-10
0	6.015991921334827e-10
0	2.223748395079613e-08
0	1.2639011238143932e-09
0	0.00011246877219355493
0	1.116648620305964e-05
0	8.255841341655117e-09
0	2.0932691611491782e-10
0	1.6916743857395568e-08
0	7.539719788229161e-13
0	2.7047475845917464e-10
0	0.0010008155192645462
0	5.200694228921002e-09
0	1.4438826777006265e-06
0	7.1705603257697806e-06
0	1.4711677241682138e-06
0	2.7362632933195885e-09
0	1.535975442970751e-07
0	9.371036985878103e-09
0	1.3844257112505312e-10
0	2.506997688774928e-07
0	4.2297868465371735e-07
0	2.509542034361731e-07
0	6.285665295090366e-07
0	3.5019819979714517e-07
0	7.923610287582376e-08
0	5.201479742156745e-12
0	5.151973972789806e-11
0	0.018964846411332812
0	2.7957790936063656e-07
0	0.000677031194293993
0	4.0518842216238737e-07
0	2.962980138153928e-06
0	0.0011898860605438514
0	3.853297750744288e-08
0	2.1741769193084882e-12
0	1.1112370426981291e-08
0	1.728648279443083e-13
0	1.5253295433122485e-06
0	1.6826534726456267e-10
0	6.88977497887546e-10
0	7.286877075443703e-06
0	3.824250929552551e-11
0	0.00027762211614980976
0	4.908823120505729e-10
0	2.1959619437068667e-06
0	6.917116018374289e-07
0	8.928869124416814e-06
0	1.6723094106608982e-06
0	2.4786070342218767e-05
0	0.0005471795687036975
0	3.0492507632467398e-05
0	0.000200639013491654
0	1.905891298865461e-08
0	1.189156542291041e-10
0	7.853400290682172e-08
0	4.09094588377241e-08
0	1.517786857958025e-05
0	1.887164490692723e-09
0	2.990329456704197e-10
0	9.292159009023329e-10
0	6.900233126708637e-06
0	3.349227252596296e-12
0	2.406598665867797e-06
0	1.1061906588224676e-09
0	0.011820254672844362
0	1.6031783058623314e-08
0	1.0000753963411058e-07
0	1.0216639908722574e-14
0	2.95395020028761e-07
0	9.375984810810143e-06
0	1.1352394238656963e-07
0	6.959353575101288e-08
0	0.00047723908086094757
0	1.4767534480274166e-09
0	6.3636981840093905e-12
0	3.9939430612043285e-11
0	1.4807723946469541e-12
0	1.0002964935969455e-07
0	4.0426174408305835e-12
0	1.1172162554508732e-06
0	5.590729377310924e-07
0	8.652559340145165e-07
0	7.324478561147213e-12
0	5.492090763508842e-07
0	0.0004893123262761646
0	4.004485726167843e-11
0	3.801174440896151e-09
0	1.62368304134486e-06
0	6.587018865206547e-08
0	3.2399397527956686e-11
0	2.957366357442527e-06
0	6.1822848970420875e-09
0	1.3253293828269184e-05
0	2.6917649477795835e-09
0	0.0012250246397735166
0	5.30678433591694e-05
0	1.4361299728199415e-07
0	2.886956532958267e-09
0	1.3392288772171994e-06
0	3.7900373109727776e-08
0	6.985870166819382e-05
0	2.087625901831899e-06
0	0.0016158610019187092
0	4.3819131064881784e-10
0	2.454310158444095e-08
0	3.359391102912789e-08
0	2.1640884040607954e-06
0	4.806983503371247e-10
0	1.027207741046681e-06
0	3.273265156331168e-08
0	1.0074202270489485e-10
0	5.589128575066345e-06
0	2.0168974348975237e-09
0	9.675870884663115e-12
0	2.694205011362199e-06
0	1.0403676416997208e-08
0	8.342357642221679e-05
0	7.570699251346529e-07
0	1.298848800841036e-07
0	0.006477953356228784
0	3.0012832822389695e-10
0	7.145520589475138e-09
0	0.0019448457395693198
0	6.0671856900111566e-05
0	4.460473657833997e-07
0	1.4391599206410979e-05
0	2.1150995875044086e-08
0	0.04896036916458317
0	3.346830496597411e-08
0	7.305061877051182e-06
0	2.4191002325683866e-07
0	3.0909513201295437e-06
0	0.000547273432309743
0	1.219014507792161e-07
0	0.0006586058406482955
0	9.346940350034538e-05
0	0.004027756755928138
0	0.00041997654650810913
0	1.9396949794215036e-09
0	0.000564964343950173
0	2.997966616018688e-05
0	2.4462383924392293e-06
0	5.31656843365857e-07
0	2.6788230420898445e-07
0	0.0002512709250600741
0	6.453936152767329e-10
0	1.966050691378644e-11
0	5.336047189840449e-10
0	1.1546213155164219e-05
0	5.330346722439399e-10
0	1.4329440930359554e-05
0	2.6994857520944565e-09
0	3.838047754852472e-09
0	5.255168282452675e-06
0	7.595254228595343e-06
0	2.169561242107948e-07
0	8.706736562817739e-08
0	1.071301824696079e-06
0	2.6950617558454287e-07
0	3.977784020576087e-07
0	6.785671596864284e-07
0	9.09308457514735e-06
0	3.5831989642118916e-12
0	1.6417573197095713e-09
0	0.00014257279386010118
0	6.591313767241262e-05
0	1.8732972436752535e-07
0	2.762692468396751e-10
0	0.0013834901552009723
0	0.00022075587195837757
0	1.037564477394648e-09
0	0.0011532136828478598
0	3.37539685911584e-08
0	4.020877055095129e-06
0	1.3240946414904314e-08
0	0.0004755885543143695
0	0.0006709169945731561
0	0.00018530364846538807
0	1.517302494011057e-07
0	2.5650576747319275e-08
0	1.743152670732611e-06
0	3.6221107044631173e-08
0	2.806426029673532e-07
0	2.8441720409938483e-07
0	8.818872895841568e-11
0	8.779069764509215e-09
0	0.016509488641086333
0	2.070605789049995e-05
0	2.1054002849534566e-07
0	7.1373539151437315e-09
0	9.093426493306852e-10
0	9.624933844042105e-07
0	2.743515930964507e-09
0	9.052267439226216e-09
0	1.8962421541705924e-07
0	1.6047003148247114e-07
0	2.3875069399065983e-11
0	5.228757469491455e-07
0	4.2868920275733435e-07
0	0.00010465578012626085
0	5.038873561683091e-07
0	1.9690623881711745e-10
0	1.1631668538434539e-06
0	2.7737554638489733e-08
0	4.003029429870343e-11
0	0.02297971993170504
0	2.6830338800440195e-06
0	3.373628001910128e-09
0	5.965728378671248e-10
0	3.392569051492854e-05
0	2.0077644223302447e-09
0	1.6653583750841242e-05
0	0.00015343169951072402
0	0.896681196838158
0	1.4554956764932935e-08
0	2.6316415416264858e-08
0	2.0157057381907433e-11
0	1.0062131098652017e-07
0	8.40645784043059e-07
0	4.501020643717685e-10
0	3.4806641677334714e-09
0	0.002064954991277637
0	1.3318313313893886e-08
0	9.976173670552629e-09
0	3.578070032444783e-09
0	1.7163828167819863e-05
0	1.5050872432693778e-10
0	3.184735802298475e-08
0	2.330142923397112e-10
0	1.4040469450442841e-08
0	1.2172151051810133e-08
0	0.0010455239967057746
0	1.8166903595482533e-06
0	4.5573471183636534e-05
0	6.1869035314469854e-06
0	2.8515629996327847e-08
0	1.1939888666208257e-07
0	9.368437693592081e-07
0	8.550292501654071e-09
0	1.430465716345185e-06
0	0.7600968480177422
0	0.004728345043717816
0	5.97826549672809e-05
0	5.482904645900082e-07
0	3.94975407538519e-06
0	4.692179001731886e-09
0	0.39839219821382565
0	3.214310879264352e-11
0	4.459822149135606e-11
0	2.5933504220843365e-09
0	6.962061136835393e-05
0	9.883983924276643e-10
0	1.5006189886015706e-08
0	6.058910041848042e-08
0	2.383211987019264e-08
0	2.932829847874189e-07
0	0.008658074267210015
0	7.4672335225036954e-06
0	1.4661502126902656e-09
0	0.0009612645572773986
0	1.2052090466563154e-09
0	7.085387405711785e-07
0	2.5549597811633256e-07
0	3.682816381135917e-05
0	3.353901588114867e-08
0	1.5005513475798056e-06
0	4.80026654985403e-05
0	1.543577054518614e-07
0	0.0005548215909592133
0	1.0348926960915838e-06
0	4.002483458040984e-10
0	1.64703735621741e-09
0	0.003001017688719174
0	8.342304347372455e-07
0	8.067671966269605e-12
0	8.230953169679925e-12
0	5.101467533803522e-09
0	6.376562675338488e-05
0	2.2552115809002527e-07
0	5.468544099164474e-06
0	8.501778984530537e-06
0	2.713152125708105e-06
0	4.2640534364219133e-07
0	7.3590813724236335e-06
0	1.4016117817411968e-07
0	4.0882869104908906e-07
0	5.343748496672165e-07
0	2.8103498350312526e-09
0	3.7811469453494135e-07
0	1.2097940871187324e-07
0	6.0751543621625e-07
0	1.282929302801252e-05
0	8.613038160261079e-10
0	2.5278418478023954e-09
0	1.8680539887985674e-05
0	5.197175827618808e-06
0	1.9099408389127984e-08
0	3.893428171342883e-08
0	9.631289282094762e-06
0	3.167411285753204e-07
0	0.008334731549187915
0	4.79150371764443e-06
0	3.2429753959508096e-07
0	3.5744078618308595e-09
0	2.711540112874156e-09
0	1.1572871518981419e-08
0	2.2723892701726847e-10
0	2.5148270800000378e-05
0	8.175535730415696e-07
0	2.3140048512521707e-07
0	3.5299290471633276e-08
0	2.2180157039249036e-08
0	6.146573224688442e-09
0	4.2221911712870973e-07
0	1.2913511985346483e-06
0	4.186233752980091e-07
0	7.660999954343224e-10
0	0.022203896447356306
0	6.388516746489033e-07
0	1.4959310926761857e-08
0	1.2757033906937943e-08
0	4.621224048089426e-10
0	6.594429959798384e-08
0	3.585394660218999e-05
0	3.1109464079735994e-05
0	1.2567599417650372e-07
0	1.6042574320175777e-10
0	0.00039498245569903216
0	4.236743955145289e-07
0	1.067939545296763e-07
0	4.150964804733716e-06
0	1.176030606038237e-08
0	2.6961429770645016e-07
0	1.1107197962006685e-08
0	2.0692606612987848e-07
0	8.285526132291329e-06
0	1.0932506316456582e-07
0	3.171235857999649e-10
0	0.0033452792027923806
0	2.085063553734227e-08
0	2.1091590299932723e-09
0	4.381481152221978e-12
0	2.4835549663658188e-12
0	0.0004883071897738974
0	1.3671432311453883e-10
0	2.4370789587442425e-08
0	4.1147059300774003e-07
0	1.6797837618326764e-06
0	0.0014094783894024866
0	0.0020419410472863058
0	1.7220264707239542e-08
0	6.0915685610254864e-05
0	3.290553401710218e-11
0	3.1956230678322496e-05
0	2.0588557120877014e-07
